timestamp,pid,process_name,cpu_percent
2026-07-20T15:08:36.211490,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:08:41.537640,0,System Idle Process,1094.2
2026-07-20T15:08:41.537640,16372,ChatGPT Classic.exe,38.9
2026-07-20T15:08:41.537640,11204,ChatGPT Classic.exe,34.0
2026-07-20T15:08:41.537640,6556,python.exe,8.0
2026-07-20T15:08:41.537640,4,System,6.7
2026-07-20T15:08:41.537640,2856,ChatGPT Classic.exe,6.7
2026-07-20T15:08:41.537640,492,dwm.exe,4.4
2026-07-20T15:08:41.537640,12340,chrome.exe,1.7
2026-07-20T15:08:41.537640,16608,msedge.exe,0.9
2026-07-20T15:08:41.537640,8840,AcPowerNotification.exe,0.6
2026-07-20T15:08:47.021626,0,System Idle Process,1088.1
2026-07-20T15:08:47.021626,16372,ChatGPT Classic.exe,32.6
2026-07-20T15:08:47.021626,11204,ChatGPT Classic.exe,20.4
2026-07-20T15:08:47.021626,4,System,12.8
2026-07-20T15:08:47.021626,6556,python.exe,7.0
2026-07-20T15:08:47.021626,492,dwm.exe,6.6
2026-07-20T15:08:47.021626,2856,ChatGPT Classic.exe,3.7
2026-07-20T15:08:47.021626,12340,chrome.exe,1.5
2026-07-20T15:08:47.021626,16608,msedge.exe,1.5
2026-07-20T15:08:47.021626,17700,chrome.exe,1.2
2026-07-20T15:08:52.359027,0,System Idle Process,1159.9
2026-07-20T15:08:52.359027,16372,ChatGPT Classic.exe,14.7
2026-07-20T15:08:52.359027,11204,ChatGPT Classic.exe,5.9
2026-07-20T15:08:52.359027,6556,python.exe,5.6
2026-07-20T15:08:52.359027,4,System,3.5
2026-07-20T15:08:52.359027,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:08:52.359027,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:08:52.359027,10564,chrome.exe,1.2
2026-07-20T15:08:52.359027,2120,svchost.exe,0.6
2026-07-20T15:08:52.359027,8488,SearchIndexer.exe,0.6
2026-07-20T15:08:57.676297,0,System Idle Process,1140.5
2026-07-20T15:08:57.676297,16372,ChatGPT Classic.exe,17.8
2026-07-20T15:08:57.676297,6556,python.exe,7.5
2026-07-20T15:08:57.676297,11204,ChatGPT Classic.exe,4.9
2026-07-20T15:08:57.676297,4,System,4.1
2026-07-20T15:08:57.676297,16436,msedgewebview2.exe,3.7
2026-07-20T15:08:57.676297,4956,MsMpEng.exe,2.9
2026-07-20T15:08:57.676297,12340,chrome.exe,1.7
2026-07-20T15:08:57.676297,492,dwm.exe,1.2
2026-07-20T15:08:57.676297,2856,ChatGPT Classic.exe,1.2
2026-07-20T15:09:03.125440,0,System Idle Process,1124.7
2026-07-20T15:09:03.125440,16372,ChatGPT Classic.exe,10.9
2026-07-20T15:09:03.125440,16436,msedgewebview2.exe,7.9
2026-07-20T15:09:03.125440,10564,chrome.exe,7.6
2026-07-20T15:09:03.125440,6556,python.exe,6.7
2026-07-20T15:09:03.125440,2696,MemCompression,6.3
2026-07-20T15:09:03.125440,4,System,6.0
2026-07-20T15:09:03.125440,12340,chrome.exe,2.1
2026-07-20T15:09:03.125440,16260,msedgewebview2.exe,2.1
2026-07-20T15:09:03.125440,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:09:08.454626,0,System Idle Process,1167.8
2026-07-20T15:09:08.454626,6556,python.exe,6.1
2026-07-20T15:09:08.454626,11204,ChatGPT Classic.exe,5.0
2026-07-20T15:09:08.454626,16372,ChatGPT Classic.exe,4.1
2026-07-20T15:09:08.454626,4,System,3.8
2026-07-20T15:09:08.454626,2856,ChatGPT Classic.exe,1.8
2026-07-20T15:09:08.454626,16436,msedgewebview2.exe,1.8
2026-07-20T15:09:08.454626,10564,chrome.exe,1.2
2026-07-20T15:09:08.454626,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:09:08.454626,17396,Code.exe,1.2
2026-07-20T15:09:13.789487,0,System Idle Process,1143.7
2026-07-20T15:09:13.789487,16372,ChatGPT Classic.exe,19.6
2026-07-20T15:09:13.789487,6556,python.exe,6.5
2026-07-20T15:09:13.789487,11204,ChatGPT Classic.exe,6.2
2026-07-20T15:09:13.789487,4,System,3.5
2026-07-20T15:09:13.789487,16436,msedgewebview2.exe,2.9
2026-07-20T15:09:13.789487,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:09:13.789487,2120,svchost.exe,1.8
2026-07-20T15:09:13.789487,492,dwm.exe,1.2
2026-07-20T15:09:13.789487,16260,msedgewebview2.exe,1.2
2026-07-20T15:09:19.118404,0,System Idle Process,1175.1
2026-07-20T15:09:19.118404,6556,python.exe,6.2
2026-07-20T15:09:19.118404,16372,ChatGPT Classic.exe,6.1
2026-07-20T15:09:19.118404,4,System,2.9
2026-07-20T15:09:19.118404,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:09:19.118404,11204,ChatGPT Classic.exe,0.9
2026-07-20T15:09:19.118404,12340,chrome.exe,0.9
2026-07-20T15:09:19.118404,19692,WmiPrvSE.exe,0.9
2026-07-20T15:09:19.118404,4684,explorer.exe,0.6
2026-07-20T15:09:19.118404,12476,ctfmon.exe,0.6
2026-07-20T15:09:24.457682,0,System Idle Process,1130.1
2026-07-20T15:09:24.457682,16372,ChatGPT Classic.exe,21.6
2026-07-20T15:09:24.457682,8148,backgroundTaskHost.exe,11.1
2026-07-20T15:09:24.457682,4,System,9.4
2026-07-20T15:09:24.457682,6556,python.exe,8.0
2026-07-20T15:09:24.457682,11204,ChatGPT Classic.exe,6.6
2026-07-20T15:09:24.457682,2856,ChatGPT Classic.exe,5.2
2026-07-20T15:09:24.457682,2120,svchost.exe,4.6
2026-07-20T15:09:24.457682,4956,MsMpEng.exe,2.0
2026-07-20T15:09:24.457682,16184,ChatGPT Classic.exe,1.7
2026-07-20T15:09:29.898285,0,System Idle Process,1163.0
2026-07-20T15:09:29.898285,16372,ChatGPT Classic.exe,8.2
2026-07-20T15:09:29.898285,6556,python.exe,6.4
2026-07-20T15:09:29.898285,4,System,6.3
2026-07-20T15:09:29.898285,11204,ChatGPT Classic.exe,1.8
2026-07-20T15:09:29.898285,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:09:29.898285,16260,msedgewebview2.exe,0.9
2026-07-20T15:09:29.898285,492,dwm.exe,0.6
2026-07-20T15:09:29.898285,2696,MemCompression,0.6
2026-07-20T15:09:29.898285,12340,chrome.exe,0.6
2026-07-20T15:09:35.230012,0,System Idle Process,1151.1
2026-07-20T15:09:35.230012,16372,ChatGPT Classic.exe,11.7
2026-07-20T15:09:35.230012,2696,MemCompression,10.2
2026-07-20T15:09:35.230012,6556,python.exe,6.4
2026-07-20T15:09:35.230012,11204,ChatGPT Classic.exe,4.7
2026-07-20T15:09:35.230012,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:09:35.230012,4,System,2.3
2026-07-20T15:09:35.230012,12476,ctfmon.exe,1.2
2026-07-20T15:09:35.230012,12436,Code.exe,0.9
2026-07-20T15:09:35.230012,492,dwm.exe,0.6
2026-07-20T15:09:40.568874,0,System Idle Process,1161.1
2026-07-20T15:09:40.568874,16372,ChatGPT Classic.exe,14.6
2026-07-20T15:09:40.568874,6556,python.exe,6.2
2026-07-20T15:09:40.568874,11204,ChatGPT Classic.exe,2.3
2026-07-20T15:09:40.568874,492,dwm.exe,1.5
2026-07-20T15:09:40.568874,10564,chrome.exe,1.5
2026-07-20T15:09:40.568874,4,System,1.2
2026-07-20T15:09:40.568874,2856,ChatGPT Classic.exe,0.9
2026-07-20T15:09:40.568874,2120,svchost.exe,0.6
2026-07-20T15:09:40.568874,12340,chrome.exe,0.6
2026-07-20T15:09:45.904616,0,System Idle Process,1109.7
2026-07-20T15:09:45.904616,16372,ChatGPT Classic.exe,32.6
2026-07-20T15:09:45.904616,11204,ChatGPT Classic.exe,29.0
2026-07-20T15:09:45.904616,6556,python.exe,6.1
2026-07-20T15:09:45.904616,4,System,5.9
2026-07-20T15:09:45.904616,2856,ChatGPT Classic.exe,2.6
2026-07-20T15:09:45.904616,492,dwm.exe,2.3
2026-07-20T15:09:45.904616,16260,msedgewebview2.exe,1.2
2026-07-20T15:09:45.904616,1540,svchost.exe,0.9
2026-07-20T15:09:45.904616,4904,svchost.exe,0.9
2026-07-20T15:09:51.244979,0,System Idle Process,1148.8
2026-07-20T15:09:51.244979,16372,ChatGPT Classic.exe,19.1
2026-07-20T15:09:51.244979,11204,ChatGPT Classic.exe,7.0
2026-07-20T15:09:51.244979,6556,python.exe,6.4
2026-07-20T15:09:51.244979,4,System,5.3
2026-07-20T15:09:51.244979,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:09:51.244979,492,dwm.exe,1.5
2026-07-20T15:09:51.244979,10564,chrome.exe,0.9
2026-07-20T15:09:51.244979,19692,WmiPrvSE.exe,0.9
2026-07-20T15:09:51.244979,2120,svchost.exe,0.3
2026-07-20T15:09:56.578770,0,System Idle Process,1124.8
2026-07-20T15:09:56.578770,11204,ChatGPT Classic.exe,28.3
2026-07-20T15:09:56.578770,16372,ChatGPT Classic.exe,28.3
2026-07-20T15:09:56.578770,6556,python.exe,8.3
2026-07-20T15:09:56.578770,4,System,5.6
2026-07-20T15:09:56.578770,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:09:56.578770,492,dwm.exe,2.1
2026-07-20T15:09:56.578770,12436,Code.exe,1.7
2026-07-20T15:09:56.578770,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:09:56.578770,2120,svchost.exe,0.6
2026-07-20T15:10:02.037218,0,System Idle Process,1093.4
2026-07-20T15:10:02.037218,16372,ChatGPT Classic.exe,26.2
2026-07-20T15:10:02.037218,13392,Code.exe,13.6
2026-07-20T15:10:02.037218,11204,ChatGPT Classic.exe,12.2
2026-07-20T15:10:02.037218,14624,Code.exe,9.4
2026-07-20T15:10:02.037218,6556,python.exe,8.6
2026-07-20T15:10:02.037218,4,System,6.3
2026-07-20T15:10:02.037218,492,dwm.exe,3.4
2026-07-20T15:10:02.037218,2352,Code.exe,3.1
2026-07-20T15:10:02.037218,2856,ChatGPT Classic.exe,3.1
2026-07-20T15:10:07.530865,0,System Idle Process,1106.9
2026-07-20T15:10:07.530865,11204,ChatGPT Classic.exe,28.7
2026-07-20T15:10:07.530865,16372,ChatGPT Classic.exe,17.6
2026-07-20T15:10:07.530865,6556,python.exe,6.7
2026-07-20T15:10:07.530865,4,System,6.2
2026-07-20T15:10:07.530865,492,dwm.exe,5.4
2026-07-20T15:10:07.530865,2856,ChatGPT Classic.exe,4.6
2026-07-20T15:10:07.530865,16608,msedge.exe,1.2
2026-07-20T15:10:07.530865,11664,msedgewebview2.exe,0.9
2026-07-20T15:10:07.530865,12340,chrome.exe,0.9
2026-07-20T15:10:12.866400,0,System Idle Process,1113.4
2026-07-20T15:10:12.866400,16372,ChatGPT Classic.exe,27.7
2026-07-20T15:10:12.866400,11204,ChatGPT Classic.exe,14.7
2026-07-20T15:10:12.866400,6556,python.exe,7.8
2026-07-20T15:10:12.866400,4,System,6.2
2026-07-20T15:10:12.866400,14624,Code.exe,5.8
2026-07-20T15:10:12.866400,2856,ChatGPT Classic.exe,5.2
2026-07-20T15:10:12.866400,13392,Code.exe,4.3
2026-07-20T15:10:12.866400,492,dwm.exe,2.9
2026-07-20T15:10:12.866400,2352,Code.exe,1.7
2026-07-20T15:10:18.282537,0,System Idle Process,1127.1
2026-07-20T15:10:18.282537,13392,Code.exe,12.3
2026-07-20T15:10:18.282537,4,System,6.9
2026-07-20T15:10:18.282537,6556,python.exe,6.7
2026-07-20T15:10:18.282537,14624,Code.exe,3.5
2026-07-20T15:10:18.282537,4956,MsMpEng.exe,3.2
2026-07-20T15:10:18.282537,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:10:18.282537,492,dwm.exe,2.0
2026-07-20T15:10:18.282537,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:10:18.282537,2352,Code.exe,1.4
2026-07-20T15:10:23.644706,0,System Idle Process,1093.7
2026-07-20T15:10:23.644706,16372,ChatGPT Classic.exe,25.6
2026-07-20T15:10:23.644706,12436,Code.exe,23.3
2026-07-20T15:10:23.644706,11204,ChatGPT Classic.exe,15.8
2026-07-20T15:10:23.644706,4,System,8.5
2026-07-20T15:10:23.644706,6556,python.exe,7.5
2026-07-20T15:10:23.644706,2696,MemCompression,4.7
2026-07-20T15:10:23.644706,13392,Code.exe,4.0
2026-07-20T15:10:23.644706,492,dwm.exe,2.9
2026-07-20T15:10:23.644706,14624,Code.exe,2.3
2026-07-20T15:10:29.060238,0,System Idle Process,1111.0
2026-07-20T15:10:29.060238,16372,ChatGPT Classic.exe,27.5
2026-07-20T15:10:29.060238,11204,ChatGPT Classic.exe,25.2
2026-07-20T15:10:29.060238,6556,python.exe,7.0
2026-07-20T15:10:29.060238,4,System,5.2
2026-07-20T15:10:29.060238,2856,ChatGPT Classic.exe,4.9
2026-07-20T15:10:29.060238,492,dwm.exe,2.6
2026-07-20T15:10:29.060238,16184,ChatGPT Classic.exe,1.4
2026-07-20T15:10:29.060238,8840,AcPowerNotification.exe,0.9
2026-07-20T15:10:29.060238,12340,chrome.exe,0.9
2026-07-20T15:10:34.486877,0,System Idle Process,1108.8
2026-07-20T15:10:34.486877,16372,ChatGPT Classic.exe,29.1
2026-07-20T15:10:34.486877,11204,ChatGPT Classic.exe,18.6
2026-07-20T15:10:34.486877,6556,python.exe,7.5
2026-07-20T15:10:34.486877,4,System,6.1
2026-07-20T15:10:34.486877,492,dwm.exe,2.9
2026-07-20T15:10:34.486877,10564,chrome.exe,1.5
2026-07-20T15:10:34.486877,14624,Code.exe,1.5
2026-07-20T15:10:34.486877,2856,ChatGPT Classic.exe,1.4
2026-07-20T15:10:34.486877,15496,WhatsApp.Root.exe,0.9
2026-07-20T15:10:39.831393,0,System Idle Process,1161.3
2026-07-20T15:10:39.831393,16372,ChatGPT Classic.exe,10.0
2026-07-20T15:10:39.831393,6556,python.exe,6.1
2026-07-20T15:10:39.831393,4,System,4.4
2026-07-20T15:10:39.831393,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:10:39.831393,16184,ChatGPT Classic.exe,2.1
2026-07-20T15:10:39.831393,11204,ChatGPT Classic.exe,1.2
2026-07-20T15:10:39.831393,12340,chrome.exe,1.2
2026-07-20T15:10:39.831393,1320,csrss.exe,0.9
2026-07-20T15:10:39.831393,12476,ctfmon.exe,0.9
2026-07-20T15:10:45.166871,0,System Idle Process,1163.1
2026-07-20T15:10:45.166871,6556,python.exe,6.4
2026-07-20T15:10:45.166871,16372,ChatGPT Classic.exe,6.1
2026-07-20T15:10:45.166871,11204,ChatGPT Classic.exe,5.0
2026-07-20T15:10:45.166871,4,System,3.2
2026-07-20T15:10:45.166871,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:10:45.166871,4956,MsMpEng.exe,1.7
2026-07-20T15:10:45.166871,6516,msedgewebview2.exe,0.9
2026-07-20T15:10:45.166871,12476,ctfmon.exe,0.9
2026-07-20T15:10:45.166871,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:10:50.515581,0,System Idle Process,1154.6
2026-07-20T15:10:50.515581,16372,ChatGPT Classic.exe,22.6
2026-07-20T15:10:50.515581,6556,python.exe,6.7
2026-07-20T15:10:50.515581,4,System,2.9
2026-07-20T15:10:50.515581,11204,ChatGPT Classic.exe,2.3
2026-07-20T15:10:50.515581,2856,ChatGPT Classic.exe,1.7
2026-07-20T15:10:50.515581,2120,svchost.exe,0.9
2026-07-20T15:10:50.515581,10564,chrome.exe,0.9
2026-07-20T15:10:50.515581,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:10:50.515581,4956,MsMpEng.exe,0.6
2026-07-20T15:10:55.861001,0,System Idle Process,1138.6
2026-07-20T15:10:55.861001,16372,ChatGPT Classic.exe,12.9
2026-07-20T15:10:55.861001,11204,ChatGPT Classic.exe,11.4
2026-07-20T15:10:55.861001,6556,python.exe,6.1
2026-07-20T15:10:55.861001,4,System,5.5
2026-07-20T15:10:55.861001,2856,ChatGPT Classic.exe,3.8
2026-07-20T15:10:55.861001,492,dwm.exe,1.7
2026-07-20T15:10:55.861001,12340,chrome.exe,1.5
2026-07-20T15:10:55.861001,16608,msedge.exe,1.5
2026-07-20T15:10:55.861001,12436,Code.exe,1.2
2026-07-20T15:11:01.183369,0,System Idle Process,1155.1
2026-07-20T15:11:01.183369,16372,ChatGPT Classic.exe,19.4
2026-07-20T15:11:01.183369,6556,python.exe,6.2
2026-07-20T15:11:01.183369,11204,ChatGPT Classic.exe,4.4
2026-07-20T15:11:01.183369,4,System,3.5
2026-07-20T15:11:01.183369,12340,chrome.exe,1.5
2026-07-20T15:11:01.183369,2856,ChatGPT Classic.exe,1.2
2026-07-20T15:11:01.183369,16608,msedge.exe,1.2
2026-07-20T15:11:01.183369,492,dwm.exe,0.6
2026-07-20T15:11:01.183369,1320,csrss.exe,0.6
2026-07-20T15:11:06.513274,0,System Idle Process,1152.6
2026-07-20T15:11:06.513274,16372,ChatGPT Classic.exe,22.8
2026-07-20T15:11:06.513274,6556,python.exe,6.2
2026-07-20T15:11:06.513274,4,System,4.1
2026-07-20T15:11:06.513274,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:11:06.513274,4956,MsMpEng.exe,1.8
2026-07-20T15:11:06.513274,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:11:06.513274,492,dwm.exe,0.9
2026-07-20T15:11:06.513274,10564,chrome.exe,0.9
2026-07-20T15:11:06.513274,2696,MemCompression,0.6
2026-07-20T15:11:11.839884,0,System Idle Process,1129.4
2026-07-20T15:11:11.839884,16372,ChatGPT Classic.exe,33.5
2026-07-20T15:11:11.839884,2696,MemCompression,9.0
2026-07-20T15:11:11.839884,6556,python.exe,7.0
2026-07-20T15:11:11.839884,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:11:11.839884,4,System,2.6
2026-07-20T15:11:11.839884,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:11:11.839884,10564,chrome.exe,1.5
2026-07-20T15:11:11.839884,19692,WmiPrvSE.exe,0.9
2026-07-20T15:11:11.839884,492,dwm.exe,0.6
2026-07-20T15:11:17.209191,0,System Idle Process,1110.7
2026-07-20T15:11:17.209191,11204,ChatGPT Classic.exe,27.6
2026-07-20T15:11:17.209191,16372,ChatGPT Classic.exe,23.5
2026-07-20T15:11:17.209191,4,System,8.2
2026-07-20T15:11:17.209191,6556,python.exe,6.1
2026-07-20T15:11:17.209191,2856,ChatGPT Classic.exe,4.4
2026-07-20T15:11:17.209191,492,dwm.exe,2.3
2026-07-20T15:11:17.209191,4956,MsMpEng.exe,0.6
2026-07-20T15:11:17.209191,19692,WmiPrvSE.exe,0.6
2026-07-20T15:11:17.209191,1540,svchost.exe,0.3
2026-07-20T15:11:22.551876,0,System Idle Process,1137.9
2026-07-20T15:11:22.551876,16372,ChatGPT Classic.exe,24.3
2026-07-20T15:11:22.551876,11204,ChatGPT Classic.exe,12.9
2026-07-20T15:11:22.551876,6556,python.exe,6.2
2026-07-20T15:11:22.551876,4,System,3.8
2026-07-20T15:11:22.551876,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:11:22.551876,10564,chrome.exe,0.9
2026-07-20T15:11:22.551876,19692,WmiPrvSE.exe,0.9
2026-07-20T15:11:22.551876,2120,svchost.exe,0.6
2026-07-20T15:11:22.551876,12340,chrome.exe,0.6
2026-07-20T15:11:27.868900,0,System Idle Process,1155.2
2026-07-20T15:11:27.868900,16372,ChatGPT Classic.exe,20.5
2026-07-20T15:11:27.868900,6556,python.exe,6.2
2026-07-20T15:11:27.868900,4,System,5.0
2026-07-20T15:11:27.868900,11204,ChatGPT Classic.exe,2.6
2026-07-20T15:11:27.868900,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:11:27.868900,492,dwm.exe,1.2
2026-07-20T15:11:27.868900,12340,chrome.exe,1.2
2026-07-20T15:11:27.868900,2120,svchost.exe,0.9
2026-07-20T15:11:27.868900,16608,msedge.exe,0.9
2026-07-20T15:11:33.213617,0,System Idle Process,1121.0
2026-07-20T15:11:33.213617,16372,ChatGPT Classic.exe,24.6
2026-07-20T15:11:33.213617,11204,ChatGPT Classic.exe,18.2
2026-07-20T15:11:33.213617,6556,python.exe,6.2
2026-07-20T15:11:33.213617,2856,ChatGPT Classic.exe,4.7
2026-07-20T15:11:33.213617,4,System,4.1
2026-07-20T15:11:33.213617,492,dwm.exe,3.5
2026-07-20T15:11:33.213617,12340,chrome.exe,1.2
2026-07-20T15:11:33.213617,10564,chrome.exe,0.6
2026-07-20T15:11:33.213617,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:11:38.538462,0,System Idle Process,1127.3
2026-07-20T15:11:38.538462,16372,ChatGPT Classic.exe,25.1
2026-07-20T15:11:38.538462,6556,python.exe,7.2
2026-07-20T15:11:38.538462,13392,Code.exe,6.1
2026-07-20T15:11:38.538462,11204,ChatGPT Classic.exe,4.9
2026-07-20T15:11:38.538462,492,dwm.exe,4.4
2026-07-20T15:11:38.538462,4,System,3.8
2026-07-20T15:11:38.538462,14624,Code.exe,3.7
2026-07-20T15:11:38.538462,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:11:38.538462,12436,Code.exe,2.0
2026-07-20T15:11:43.947909,0,System Idle Process,1130.7
2026-07-20T15:11:43.947909,16372,ChatGPT Classic.exe,24.6
2026-07-20T15:11:43.947909,13392,Code.exe,9.4
2026-07-20T15:11:43.947909,6556,python.exe,6.7
2026-07-20T15:11:43.947909,4,System,6.4
2026-07-20T15:11:43.947909,492,dwm.exe,3.2
2026-07-20T15:11:43.947909,11204,ChatGPT Classic.exe,3.2
2026-07-20T15:11:43.947909,14624,Code.exe,2.0
2026-07-20T15:11:43.947909,2856,ChatGPT Classic.exe,1.2
2026-07-20T15:11:43.947909,2352,Code.exe,0.9
2026-07-20T15:11:49.291321,0,System Idle Process,1148.2
2026-07-20T15:11:49.291321,16372,ChatGPT Classic.exe,25.5
2026-07-20T15:11:49.291321,6556,python.exe,6.2
2026-07-20T15:11:49.291321,2856,ChatGPT Classic.exe,3.2
2026-07-20T15:11:49.291321,4,System,1.8
2026-07-20T15:11:49.291321,11204,ChatGPT Classic.exe,1.8
2026-07-20T15:11:49.291321,492,dwm.exe,1.2
2026-07-20T15:11:49.291321,12340,chrome.exe,1.2
2026-07-20T15:11:49.291321,10564,chrome.exe,0.9
2026-07-20T15:11:49.291321,16608,msedge.exe,0.9
2026-07-20T15:11:54.615672,0,System Idle Process,1151.1
2026-07-20T15:11:54.615672,16372,ChatGPT Classic.exe,17.4
2026-07-20T15:11:54.615672,10564,chrome.exe,7.3
2026-07-20T15:11:54.615672,6556,python.exe,5.6
2026-07-20T15:11:54.615672,4,System,2.6
2026-07-20T15:11:54.615672,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:11:54.615672,8840,AcPowerNotification.exe,1.2
2026-07-20T15:11:54.615672,11204,ChatGPT Classic.exe,1.2
2026-07-20T15:11:54.615672,17396,Code.exe,1.2
2026-07-20T15:11:54.615672,4956,MsMpEng.exe,0.9
2026-07-20T15:11:59.940037,0,System Idle Process,1151.9
2026-07-20T15:11:59.940037,16372,ChatGPT Classic.exe,13.1
2026-07-20T15:11:59.940037,6556,python.exe,6.4
2026-07-20T15:11:59.940037,4,System,5.3
2026-07-20T15:11:59.940037,11204,ChatGPT Classic.exe,3.8
2026-07-20T15:11:59.940037,10564,chrome.exe,2.1
2026-07-20T15:11:59.940037,16184,ChatGPT Classic.exe,2.0
2026-07-20T15:11:59.940037,2856,ChatGPT Classic.exe,1.8
2026-07-20T15:11:59.940037,12340,chrome.exe,0.9
2026-07-20T15:11:59.940037,12476,ctfmon.exe,0.9
2026-07-20T15:12:05.277837,0,System Idle Process,1159.6
2026-07-20T15:12:05.277837,16372,ChatGPT Classic.exe,13.6
2026-07-20T15:12:05.277837,11204,ChatGPT Classic.exe,7.4
2026-07-20T15:12:05.277837,6556,python.exe,6.2
2026-07-20T15:12:05.277837,4,System,2.9
2026-07-20T15:12:05.277837,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:12:05.277837,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:12:05.277837,492,dwm.exe,1.2
2026-07-20T15:12:05.277837,10564,chrome.exe,1.2
2026-07-20T15:12:05.277837,1388,services.exe,0.9
2026-07-20T15:12:10.595501,0,System Idle Process,1147.0
2026-07-20T15:12:10.595501,16372,ChatGPT Classic.exe,14.7
2026-07-20T15:12:10.595501,11204,ChatGPT Classic.exe,12.6
2026-07-20T15:12:10.595501,6556,python.exe,7.5
2026-07-20T15:12:10.595501,4,System,4.4
2026-07-20T15:12:10.595501,2856,ChatGPT Classic.exe,4.1
2026-07-20T15:12:10.595501,10564,chrome.exe,1.4
2026-07-20T15:12:10.595501,2120,svchost.exe,0.9
2026-07-20T15:12:10.595501,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:12:10.595501,492,dwm.exe,0.6
2026-07-20T15:12:16.023411,0,System Idle Process,1159.3
2026-07-20T15:12:16.023411,4,System,6.1
2026-07-20T15:12:16.023411,6556,python.exe,6.1
2026-07-20T15:12:16.023411,16372,ChatGPT Classic.exe,4.7
2026-07-20T15:12:16.023411,2856,ChatGPT Classic.exe,2.0
2026-07-20T15:12:16.023411,11204,ChatGPT Classic.exe,1.7
2026-07-20T15:12:16.023411,492,dwm.exe,1.4
2026-07-20T15:12:16.023411,4956,MsMpEng.exe,0.9
2026-07-20T15:12:16.023411,12340,chrome.exe,0.9
2026-07-20T15:12:16.023411,2120,svchost.exe,0.6
2026-07-20T15:12:21.395118,0,System Idle Process,1131.4
2026-07-20T15:12:21.395118,16372,ChatGPT Classic.exe,30.9
2026-07-20T15:12:21.395118,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:12:21.395118,6556,python.exe,5.8
2026-07-20T15:12:21.395118,4,System,3.2
2026-07-20T15:12:21.395118,492,dwm.exe,2.9
2026-07-20T15:12:21.395118,2856,ChatGPT Classic.exe,2.0
2026-07-20T15:12:21.395118,10564,chrome.exe,0.9
2026-07-20T15:12:21.395118,17700,chrome.exe,0.6
2026-07-20T15:12:21.395118,19692,WmiPrvSE.exe,0.6
2026-07-20T15:12:26.754084,0,System Idle Process,1124.4
2026-07-20T15:12:26.754084,16372,ChatGPT Classic.exe,25.7
2026-07-20T15:12:26.754084,11204,ChatGPT Classic.exe,13.7
2026-07-20T15:12:26.754084,6556,python.exe,6.7
2026-07-20T15:12:26.754084,2120,svchost.exe,4.9
2026-07-20T15:12:26.754084,2856,ChatGPT Classic.exe,3.8
2026-07-20T15:12:26.754084,4,System,3.2
2026-07-20T15:12:26.754084,492,dwm.exe,1.2
2026-07-20T15:12:26.754084,2264,svchost.exe,1.2
2026-07-20T15:12:26.754084,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:12:32.142619,0,System Idle Process,1123.3
2026-07-20T15:12:32.142619,16372,ChatGPT Classic.exe,23.9
2026-07-20T15:12:32.142619,11204,ChatGPT Classic.exe,23.5
2026-07-20T15:12:32.142619,6556,python.exe,7.0
2026-07-20T15:12:32.142619,2856,ChatGPT Classic.exe,5.2
2026-07-20T15:12:32.142619,4,System,4.6
2026-07-20T15:12:32.142619,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:12:32.142619,492,dwm.exe,0.6
2026-07-20T15:12:32.142619,2120,svchost.exe,0.6
2026-07-20T15:12:32.142619,4956,MsMpEng.exe,0.6
2026-07-20T15:12:37.472511,0,System Idle Process,1155.4
2026-07-20T15:12:37.472511,16372,ChatGPT Classic.exe,9.7
2026-07-20T15:12:37.472511,11204,ChatGPT Classic.exe,7.4
2026-07-20T15:12:37.472511,6556,python.exe,6.1
2026-07-20T15:12:37.472511,4,System,3.8
