timestamp,pid,process_name,cpu_percent
2025-09-28T10:37:45.777046,8688,chrome.exe,29.8
2025-09-28T10:37:45.777046,1912,dwm.exe,7.5
2025-09-28T10:37:45.777046,9892,python.exe,7.5
2025-09-28T10:37:45.777046,14540,python.exe,7.5
2025-09-28T10:37:45.777046,15504,svchost.exe,6.1
2025-09-28T10:37:45.777046,9204,ChatGPT.exe,5.8
2025-09-28T10:37:45.777046,4,System,4.6
2025-09-28T10:37:45.777046,9532,ChatGPT.exe,2.0
2025-09-28T10:37:51.176657,0,System Idle Process,1117.1
2025-09-28T10:37:51.176657,13220,chrome.exe,30.3
2025-09-28T10:37:51.176657,8688,chrome.exe,9.2
2025-09-28T10:37:51.176657,14540,python.exe,8.3
2025-09-28T10:37:51.176657,8716,ChatGPT.exe,8.0
2025-09-28T10:37:51.176657,9892,python.exe,8.0
2025-09-28T10:37:51.176657,4,System,4.3
2025-09-28T10:37:51.176657,9204,ChatGPT.exe,3.7
2025-09-28T10:37:51.176657,9532,ChatGPT.exe,2.0
2025-09-28T10:37:51.176657,1912,dwm.exe,0.6
2025-09-28T10:37:56.635631,0,System Idle Process,1082.9
2025-09-28T10:37:56.635631,13220,chrome.exe,34.0
2025-09-28T10:37:56.635631,8688,chrome.exe,27.6
2025-09-28T10:37:56.635631,9892,python.exe,7.8
2025-09-28T10:37:56.635631,14540,python.exe,7.8
2025-09-28T10:37:56.635631,4,System,7.2
2025-09-28T10:37:56.635631,9204,ChatGPT.exe,4.3
2025-09-28T10:37:56.635631,1912,dwm.exe,3.2
2025-09-28T10:37:56.635631,9532,ChatGPT.exe,2.3
2025-09-28T10:37:56.635631,1484,svchost.exe,0.6
2025-09-28T10:38:02.058407,0,System Idle Process,1115.7
2025-09-28T10:38:02.058407,13220,chrome.exe,37.9
2025-09-28T10:38:02.058407,9892,python.exe,7.8
2025-09-28T10:38:02.058407,14540,python.exe,7.2
2025-09-28T10:38:02.058407,8688,chrome.exe,5.5
2025-09-28T10:38:02.058407,4,System,4.6
2025-09-28T10:38:02.058407,1912,dwm.exe,2.6
2025-09-28T10:38:02.058407,9532,ChatGPT.exe,1.4
2025-09-28T10:38:02.058407,2684,chrome.exe,0.6
2025-09-28T10:38:02.058407,13172,UnInstDaemon.exe,0.6
2025-09-28T10:38:07.465805,0,System Idle Process,1097.1
2025-09-28T10:38:07.465805,13220,chrome.exe,31.3
2025-09-28T10:38:07.465805,8688,chrome.exe,21.2
2025-09-28T10:38:07.465805,4,System,8.7
2025-09-28T10:38:07.465805,14540,python.exe,7.5
2025-09-28T10:38:07.465805,9892,python.exe,7.2
2025-09-28T10:38:07.465805,1912,dwm.exe,4.0
2025-09-28T10:38:07.465805,9532,ChatGPT.exe,2.3
2025-09-28T10:38:07.465805,9204,ChatGPT.exe,1.7
2025-09-28T10:38:07.465805,8716,ChatGPT.exe,1.2
2025-09-28T10:38:12.861330,0,System Idle Process,1129.2
2025-09-28T10:38:12.861330,13220,chrome.exe,26.6
2025-09-28T10:38:12.861330,8688,chrome.exe,9.1
2025-09-28T10:38:12.861330,9892,python.exe,8.3
2025-09-28T10:38:12.861330,14540,python.exe,8.3
2025-09-28T10:38:12.861330,4,System,2.9
2025-09-28T10:38:12.861330,1912,dwm.exe,1.7
2025-09-28T10:38:12.861330,9532,ChatGPT.exe,1.1
2025-09-28T10:38:12.861330,15732,chrome.exe,0.9
2025-09-28T10:38:12.861330,9204,ChatGPT.exe,0.6
2025-09-28T10:38:18.316212,0,System Idle Process,1081.4
2025-09-28T10:38:18.316212,13220,chrome.exe,37.0
2025-09-28T10:38:18.316212,8688,chrome.exe,21.3
2025-09-28T10:38:18.316212,8716,ChatGPT.exe,8.9
2025-09-28T10:38:18.316212,14540,python.exe,8.3
2025-09-28T10:38:18.316212,9892,python.exe,8.0
2025-09-28T10:38:18.316212,9204,ChatGPT.exe,7.2
2025-09-28T10:38:18.316212,4,System,6.3
2025-09-28T10:38:18.316212,1912,dwm.exe,6.3
2025-09-28T10:38:18.316212,9532,ChatGPT.exe,2.0
2025-09-28T10:38:23.771767,0,System Idle Process,1090.0
2025-09-28T10:38:23.771767,13220,chrome.exe,30.5
2025-09-28T10:38:23.771767,8688,chrome.exe,20.7
2025-09-28T10:38:23.771767,9204,ChatGPT.exe,8.0
2025-09-28T10:38:23.771767,9892,python.exe,8.0
2025-09-28T10:38:23.771767,14540,python.exe,7.8
2025-09-28T10:38:23.771767,1912,dwm.exe,5.4
2025-09-28T10:38:23.771767,8716,ChatGPT.exe,4.3
2025-09-28T10:38:23.771767,4,System,3.4
2025-09-28T10:38:23.771767,7396,explorer.exe,3.2
2025-09-28T10:38:29.189831,0,System Idle Process,1080.7
2025-09-28T10:38:29.189831,13220,chrome.exe,31.4
2025-09-28T10:38:29.189831,8688,chrome.exe,19.5
2025-09-28T10:38:29.189831,16268,Code.exe,17.8
2025-09-28T10:38:29.189831,9892,python.exe,9.6
2025-09-28T10:38:29.189831,14540,python.exe,9.0
2025-09-28T10:38:29.189831,9204,ChatGPT.exe,8.5
2025-09-28T10:38:29.189831,1748,Code.exe,6.6
2025-09-28T10:38:29.189831,1912,dwm.exe,4.6
2025-09-28T10:38:29.189831,4,System,3.7
2025-09-28T10:38:34.718438,0,System Idle Process,1068.4
2025-09-28T10:38:34.718438,13220,chrome.exe,33.6
2025-09-28T10:38:34.718438,8688,chrome.exe,23.1
2025-09-28T10:38:34.718438,8716,ChatGPT.exe,8.4
2025-09-28T10:38:34.718438,14540,python.exe,7.5
2025-09-28T10:38:34.718438,9892,python.exe,7.2
2025-09-28T10:38:34.718438,9204,ChatGPT.exe,6.6
2025-09-28T10:38:34.718438,4,System,5.6
2025-09-28T10:38:34.718438,1912,dwm.exe,4.6
2025-09-28T10:38:34.718438,9532,ChatGPT.exe,2.9
2025-09-28T10:38:40.113830,0,System Idle Process,1105.4
2025-09-28T10:38:40.113830,13220,chrome.exe,35.1
2025-09-28T10:38:40.113830,8688,chrome.exe,16.0
2025-09-28T10:38:40.113830,9892,python.exe,9.1
2025-09-28T10:38:40.113830,14540,python.exe,9.1
2025-09-28T10:38:40.113830,9204,ChatGPT.exe,8.3
2025-09-28T10:38:40.113830,8716,ChatGPT.exe,5.7
2025-09-28T10:38:40.113830,1912,dwm.exe,4.9
2025-09-28T10:38:40.113830,4,System,2.6
2025-09-28T10:38:40.113830,2684,chrome.exe,2.6
2025-09-28T10:38:45.626493,0,System Idle Process,1040.2
2025-09-28T10:38:45.626493,13220,chrome.exe,88.5
2025-09-28T10:38:45.626493,8688,chrome.exe,33.1
2025-09-28T10:38:45.626493,9892,python.exe,12.1
2025-09-28T10:38:45.626493,14540,python.exe,12.1
2025-09-28T10:38:45.626493,2684,chrome.exe,7.6
2025-09-28T10:38:45.626493,15732,chrome.exe,5.2
2025-09-28T10:38:45.626493,4,System,4.5
2025-09-28T10:38:45.626493,1912,dwm.exe,2.5
2025-09-28T10:38:45.626493,4732,MsMpEng.exe,2.0
2025-09-28T10:38:51.319531,0,System Idle Process,1007.8
2025-09-28T10:38:51.319531,13220,chrome.exe,53.8
2025-09-28T10:38:51.319531,8688,chrome.exe,19.8
2025-09-28T10:38:51.319531,2684,chrome.exe,16.8
2025-09-28T10:38:51.319531,4,System,10.4
2025-09-28T10:38:51.319531,9892,python.exe,9.3
2025-09-28T10:38:51.319531,14540,python.exe,9.1
2025-09-28T10:38:51.319531,15732,chrome.exe,8.5
2025-09-28T10:38:51.319531,9476,chrome.exe,8.2
2025-09-28T10:38:51.319531,4732,MsMpEng.exe,5.8
2025-09-28T10:38:56.824083,0,System Idle Process,1080.7
2025-09-28T10:38:56.824083,13220,chrome.exe,49.1
2025-09-28T10:38:56.824083,8688,chrome.exe,19.4
2025-09-28T10:38:56.824083,9892,python.exe,7.8
2025-09-28T10:38:56.824083,14540,python.exe,7.8
2025-09-28T10:38:56.824083,4,System,4.8
2025-09-28T10:38:56.824083,2684,chrome.exe,4.0
2025-09-28T10:38:56.824083,1912,dwm.exe,2.6
2025-09-28T10:38:56.824083,15732,chrome.exe,1.2
2025-09-28T10:38:56.824083,9532,ChatGPT.exe,0.9
2025-09-28T10:39:02.234063,0,System Idle Process,1088.4
2025-09-28T10:39:02.234063,13220,chrome.exe,42.6
2025-09-28T10:39:02.234063,8688,chrome.exe,16.9
2025-09-28T10:39:02.234063,14540,python.exe,7.0
2025-09-28T10:39:02.234063,9892,python.exe,6.7
2025-09-28T10:39:02.234063,2684,chrome.exe,6.4
2025-09-28T10:39:02.234063,4,System,6.1
2025-09-28T10:39:02.234063,1912,dwm.exe,2.9
2025-09-28T10:39:02.234063,9532,ChatGPT.exe,1.5
2025-09-28T10:39:02.234063,4528,svchost.exe,1.2
2025-09-28T10:39:07.615488,0,System Idle Process,1101.7
2025-09-28T10:39:07.615488,13220,chrome.exe,52.4
2025-09-28T10:39:07.615488,8688,chrome.exe,17.7
2025-09-28T10:39:07.615488,9892,python.exe,8.9
2025-09-28T10:39:07.615488,14540,python.exe,8.0
2025-09-28T10:39:07.615488,2684,chrome.exe,3.4
2025-09-28T10:39:07.615488,4,System,2.9
2025-09-28T10:39:07.615488,9532,ChatGPT.exe,1.7
2025-09-28T10:39:07.615488,1912,dwm.exe,0.9
2025-09-28T10:39:07.615488,4732,MsMpEng.exe,0.6
2025-09-28T10:39:13.079137,0,System Idle Process,1087.4
2025-09-28T10:39:13.079137,13220,chrome.exe,55.2
2025-09-28T10:39:13.079137,8688,chrome.exe,15.8
2025-09-28T10:39:13.079137,9892,python.exe,7.8
2025-09-28T10:39:13.079137,14540,python.exe,7.8
2025-09-28T10:39:13.079137,4,System,5.1
2025-09-28T10:39:13.079137,2684,chrome.exe,2.6
2025-09-28T10:39:13.079137,1912,dwm.exe,2.3
2025-09-28T10:39:13.079137,9532,ChatGPT.exe,1.1
2025-09-28T10:39:13.079137,13172,UnInstDaemon.exe,0.9
2025-09-28T10:39:18.498767,0,System Idle Process,1138.0
2025-09-28T10:39:18.498767,13220,chrome.exe,21.4
2025-09-28T10:39:18.498767,9892,python.exe,6.2
2025-09-28T10:39:18.498767,14540,python.exe,6.2
2025-09-28T10:39:18.498767,8688,chrome.exe,3.8
2025-09-28T10:39:18.498767,4,System,3.5
2025-09-28T10:39:18.498767,2684,chrome.exe,2.9
2025-09-28T10:39:18.498767,9532,ChatGPT.exe,1.2
2025-09-28T10:39:18.498767,1912,dwm.exe,0.9
2025-09-28T10:39:18.498767,9476,chrome.exe,0.6
2025-09-28T10:39:23.832782,0,System Idle Process,1125.8
2025-09-28T10:39:23.832782,13220,chrome.exe,21.1
2025-09-28T10:39:23.832782,8688,chrome.exe,9.4
2025-09-28T10:39:23.832782,2684,chrome.exe,8.5
2025-09-28T10:39:23.832782,9892,python.exe,6.5
2025-09-28T10:39:23.832782,14540,python.exe,6.2
2025-09-28T10:39:23.832782,4,System,5.6
2025-09-28T10:39:23.832782,1912,dwm.exe,2.0
2025-09-28T10:39:23.832782,9532,ChatGPT.exe,0.6
2025-09-28T10:39:23.832782,1324,svchost.exe,0.3
2025-09-28T10:39:29.163376,0,System Idle Process,1113.8
2025-09-28T10:39:29.163376,9204,ChatGPT.exe,27.3
2025-09-28T10:39:29.163376,13220,chrome.exe,18.3
2025-09-28T10:39:29.163376,14540,python.exe,7.0
2025-09-28T10:39:29.163376,9892,python.exe,6.7
2025-09-28T10:39:29.163376,1912,dwm.exe,6.2
2025-09-28T10:39:29.163376,9532,ChatGPT.exe,4.7
2025-09-28T10:39:29.163376,4,System,4.1
2025-09-28T10:39:29.163376,7396,explorer.exe,3.2
2025-09-28T10:39:29.163376,8688,chrome.exe,2.6
2025-09-28T10:39:34.541822,0,System Idle Process,1074.4
2025-09-28T10:39:34.541822,9204,ChatGPT.exe,65.9
2025-09-28T10:39:34.541822,13220,chrome.exe,19.2
2025-09-28T10:39:34.541822,8716,ChatGPT.exe,9.7
2025-09-28T10:39:34.541822,8688,chrome.exe,8.6
2025-09-28T10:39:34.541822,9892,python.exe,8.3
2025-09-28T10:39:34.541822,14540,python.exe,8.3
2025-09-28T10:39:34.541822,4,System,4.1
2025-09-28T10:39:34.541822,9532,ChatGPT.exe,2.9
2025-09-28T10:39:34.541822,1912,dwm.exe,0.9
2025-09-28T10:39:39.994419,0,System Idle Process,1097.2
2025-09-28T10:39:39.994419,13220,chrome.exe,35.1
2025-09-28T10:39:39.994419,8688,chrome.exe,7.9
2025-09-28T10:39:39.994419,9204,ChatGPT.exe,7.6
2025-09-28T10:39:39.994419,9892,python.exe,6.7
2025-09-28T10:39:39.994419,14540,python.exe,6.7
2025-09-28T10:39:39.994419,4,System,4.3
2025-09-28T10:39:39.994419,2684,chrome.exe,3.8
2025-09-28T10:39:39.994419,1912,dwm.exe,3.7
2025-09-28T10:39:39.994419,9532,ChatGPT.exe,2.6
2025-09-28T10:39:45.342349,0,System Idle Process,1100.7
2025-09-28T10:39:45.342349,9204,ChatGPT.exe,42.7
2025-09-28T10:39:45.342349,13220,chrome.exe,13.1
2025-09-28T10:39:45.342349,9892,python.exe,6.7
2025-09-28T10:39:45.342349,14540,python.exe,6.4
2025-09-28T10:39:45.342349,4,System,4.7
2025-09-28T10:39:45.342349,8688,chrome.exe,4.4
2025-09-28T10:39:45.342349,9532,ChatGPT.exe,3.8
2025-09-28T10:39:45.342349,8716,ChatGPT.exe,2.6
2025-09-28T10:39:45.342349,7396,explorer.exe,2.3
2025-09-28T10:39:50.692104,0,System Idle Process,1105.5
2025-09-28T10:39:50.692104,9204,ChatGPT.exe,29.7
2025-09-28T10:39:50.692104,13220,chrome.exe,28.3
2025-09-28T10:39:50.692104,14540,python.exe,6.7
2025-09-28T10:39:50.692104,9892,python.exe,6.4
2025-09-28T10:39:50.692104,8688,chrome.exe,3.5
2025-09-28T10:39:50.692104,4,System,2.3
2025-09-28T10:39:50.692104,8716,ChatGPT.exe,2.0
2025-09-28T10:39:50.692104,9532,ChatGPT.exe,1.5
2025-09-28T10:39:50.692104,1324,svchost.exe,1.2
2025-09-28T10:39:56.056207,0,System Idle Process,1123.7
2025-09-28T10:39:56.056207,9204,ChatGPT.exe,35.8
2025-09-28T10:39:56.056207,13220,chrome.exe,17.3
2025-09-28T10:39:56.056207,9892,python.exe,6.5
2025-09-28T10:39:56.056207,14540,python.exe,6.4
2025-09-28T10:39:56.056207,9532,ChatGPT.exe,2.9
2025-09-28T10:39:56.056207,1912,dwm.exe,1.2
2025-09-28T10:39:56.056207,3996,ctfmon.exe,1.2
2025-09-28T10:39:56.056207,8688,chrome.exe,1.2
2025-09-28T10:39:56.056207,8716,ChatGPT.exe,0.9
2025-09-28T10:40:01.406945,0,System Idle Process,1087.3
2025-09-28T10:40:01.406945,9204,ChatGPT.exe,42.6
2025-09-28T10:40:01.406945,13220,chrome.exe,24.9
2025-09-28T10:40:01.406945,16268,Code.exe,8.8
2025-09-28T10:40:01.406945,9892,python.exe,6.4
2025-09-28T10:40:01.406945,14540,python.exe,6.4
2025-09-28T10:40:01.406945,4,System,2.6
2025-09-28T10:40:01.406945,8688,chrome.exe,2.6
2025-09-28T10:40:01.406945,8716,ChatGPT.exe,2.0
2025-09-28T10:40:01.406945,9532,ChatGPT.exe,1.2
2025-09-28T10:40:06.744474,0,System Idle Process,1124.7
2025-09-28T10:40:06.744474,13220,chrome.exe,32.7
2025-09-28T10:40:06.744474,9204,ChatGPT.exe,17.9
2025-09-28T10:40:06.744474,9892,python.exe,6.5
2025-09-28T10:40:06.744474,14540,python.exe,6.4
2025-09-28T10:40:06.744474,8688,chrome.exe,3.2
2025-09-28T10:40:06.744474,4,System,2.6
2025-09-28T10:40:06.744474,2684,chrome.exe,2.0
2025-09-28T10:40:06.744474,1912,dwm.exe,0.9
2025-09-28T10:40:06.744474,3996,ctfmon.exe,0.6
2025-09-28T10:40:12.095374,0,System Idle Process,1133.0
2025-09-28T10:40:12.095374,13220,chrome.exe,21.5
2025-09-28T10:40:12.095374,9204,ChatGPT.exe,9.3
2025-09-28T10:40:12.095374,8688,chrome.exe,7.6
2025-09-28T10:40:12.095374,9892,python.exe,7.0
2025-09-28T10:40:12.095374,14540,python.exe,6.7
2025-09-28T10:40:12.095374,2684,chrome.exe,4.1
2025-09-28T10:40:12.095374,4,System,3.2
2025-09-28T10:40:12.095374,1912,dwm.exe,2.0
2025-09-28T10:40:12.095374,9532,ChatGPT.exe,1.2
2025-09-28T10:40:17.466614,0,System Idle Process,1128.5
2025-09-28T10:40:17.466614,13220,chrome.exe,23.3
2025-09-28T10:40:17.466614,14540,python.exe,7.0
2025-09-28T10:40:17.466614,9892,python.exe,6.7
2025-09-28T10:40:17.466614,4,System,4.7
2025-09-28T10:40:17.466614,8688,chrome.exe,4.1
2025-09-28T10:40:17.466614,2684,chrome.exe,3.8
2025-09-28T10:40:17.466614,9532,ChatGPT.exe,2.0
2025-09-28T10:40:17.466614,1912,dwm.exe,1.5
2025-09-28T10:40:17.466614,7396,explorer.exe,1.5
2025-09-28T10:40:22.840968,0,System Idle Process,1075.9
2025-09-28T10:40:22.840968,9204,ChatGPT.exe,43.4
2025-09-28T10:40:22.840968,13220,chrome.exe,17.1
2025-09-28T10:40:22.840968,8688,chrome.exe,8.5
2025-09-28T10:40:22.840968,9892,python.exe,6.2
2025-09-28T10:40:22.840968,14540,python.exe,6.2
2025-09-28T10:40:22.840968,4,System,5.2
2025-09-28T10:40:22.840968,8716,ChatGPT.exe,4.4
2025-09-28T10:40:22.840968,2684,chrome.exe,3.2
2025-09-28T10:40:22.840968,9532,ChatGPT.exe,2.1
2025-09-28T10:40:28.154605,0,System Idle Process,1113.1
2025-09-28T10:40:28.154605,9204,ChatGPT.exe,40.4
2025-09-28T10:40:28.154605,13220,chrome.exe,20.0
2025-09-28T10:40:28.154605,9892,python.exe,7.0
2025-09-28T10:40:28.154605,14540,python.exe,7.0
2025-09-28T10:40:28.154605,9532,ChatGPT.exe,2.3
2025-09-28T10:40:28.154605,8716,ChatGPT.exe,1.5
2025-09-28T10:40:28.154605,4,System,1.2
2025-09-28T10:40:28.154605,1372,svchost.exe,0.9
2025-09-28T10:40:28.154605,2684,chrome.exe,0.9
2025-09-28T10:40:33.535866,0,System Idle Process,1110.2
2025-09-28T10:40:33.535866,9204,ChatGPT.exe,37.0
2025-09-28T10:40:33.535866,13220,chrome.exe,14.3
2025-09-28T10:40:33.535866,9892,python.exe,7.0
2025-09-28T10:40:33.535866,14540,python.exe,6.7
2025-09-28T10:40:33.535866,8688,chrome.exe,5.8
2025-09-28T10:40:33.535866,8716,ChatGPT.exe,3.2
2025-09-28T10:40:33.535866,9532,ChatGPT.exe,2.6
2025-09-28T10:40:33.535866,4,System,2.0
2025-09-28T10:40:33.535866,1912,dwm.exe,0.9
2025-09-28T10:40:38.902874,0,System Idle Process,1103.2
2025-09-28T10:40:38.902874,9204,ChatGPT.exe,42.3
2025-09-28T10:40:38.902874,13220,chrome.exe,22.7
2025-09-28T10:40:38.902874,14540,python.exe,7.3
2025-09-28T10:40:38.902874,9892,python.exe,7.0
2025-09-28T10:40:38.902874,9532,ChatGPT.exe,3.5
2025-09-28T10:40:38.902874,4,System,3.2
2025-09-28T10:40:38.902874,8716,ChatGPT.exe,2.3
2025-09-28T10:40:38.902874,1260,csrss.exe,0.9
2025-09-28T10:40:38.902874,2684,chrome.exe,0.9
2025-09-28T10:40:44.278542,0,System Idle Process,993.6
2025-09-28T10:40:44.278542,9204,ChatGPT.exe,123.4
2025-09-28T10:40:44.278542,8716,ChatGPT.exe,13.7
2025-09-28T10:40:44.278542,13220,chrome.exe,11.6
2025-09-28T10:40:44.278542,8688,chrome.exe,9.7
2025-09-28T10:40:44.278542,9892,python.exe,8.5
2025-09-28T10:40:44.278542,14540,python.exe,8.2
2025-09-28T10:40:44.278542,1912,dwm.exe,7.2
2025-09-28T10:40:44.278542,2684,chrome.exe,5.8
2025-09-28T10:40:44.278542,4,System,5.5
2025-09-28T10:40:49.782667,0,System Idle Process,797.7
2025-09-28T10:40:49.782667,9204,ChatGPT.exe,213.4
2025-09-28T10:40:49.782667,2564,chrome.exe,54.8
2025-09-28T10:40:49.782667,2684,chrome.exe,24.6
2025-09-28T10:40:49.782667,8688,chrome.exe,20.8
2025-09-28T10:40:49.782667,4,System,19.0
2025-09-28T10:40:49.782667,15732,chrome.exe,11.7
2025-09-28T10:40:49.782667,9892,python.exe,8.8
2025-09-28T10:40:49.782667,14540,python.exe,8.5
2025-09-28T10:40:49.782667,4732,MsMpEng.exe,6.8
2025-09-28T10:40:55.262412,0,System Idle Process,1011.2
2025-09-28T10:40:55.262412,9204,ChatGPT.exe,98.3
2025-09-28T10:40:55.262412,13220,chrome.exe,23.2
2025-09-28T10:40:55.262412,8688,chrome.exe,11.4
2025-09-28T10:40:55.262412,14540,python.exe,9.1
2025-09-28T10:40:55.262412,2564,chrome.exe,8.6
2025-09-28T10:40:55.262412,9892,python.exe,8.5
2025-09-28T10:40:55.262412,4,System,4.0
2025-09-28T10:40:55.262412,2684,chrome.exe,2.6
2025-09-28T10:40:55.262412,9532,ChatGPT.exe,2.3
2025-09-28T10:41:00.754501,0,System Idle Process,1104.1
2025-09-28T10:41:00.754501,2564,chrome.exe,15.1
2025-09-28T10:41:00.754501,8688,chrome.exe,12.8
2025-09-28T10:41:00.754501,2684,chrome.exe,8.3
2025-09-28T10:41:00.754501,9892,python.exe,7.0
2025-09-28T10:41:00.754501,14540,python.exe,6.7
2025-09-28T10:41:00.754501,4,System,4.8
2025-09-28T10:41:00.754501,9204,ChatGPT.exe,2.3
2025-09-28T10:41:00.754501,1912,dwm.exe,2.0
2025-09-28T10:41:00.754501,9532,ChatGPT.exe,2.0
2025-09-28T10:41:06.111068,0,System Idle Process,1138.6
2025-09-28T10:41:06.111068,8688,chrome.exe,13.8
2025-09-28T10:41:06.111068,2564,chrome.exe,7.9
2025-09-28T10:41:06.111068,9892,python.exe,5.9
2025-09-28T10:41:06.111068,14540,python.exe,5.9
2025-09-28T10:41:06.111068,2684,chrome.exe,5.0
2025-09-28T10:41:06.111068,4,System,3.8
2025-09-28T10:41:06.111068,1912,dwm.exe,2.6
2025-09-28T10:41:06.111068,9532,ChatGPT.exe,1.5
2025-09-28T10:41:06.111068,13220,chrome.exe,1.2
2025-09-28T10:41:11.418917,0,System Idle Process,1151.9
2025-09-28T10:41:11.418917,8688,chrome.exe,8.8
2025-09-28T10:41:11.418917,2564,chrome.exe,6.5
2025-09-28T10:41:11.418917,9892,python.exe,5.9
2025-09-28T10:41:11.418917,14540,python.exe,5.9
2025-09-28T10:41:11.418917,2684,chrome.exe,5.6
2025-09-28T10:41:11.418917,4,System,4.1
2025-09-28T10:41:11.418917,1912,dwm.exe,2.1
2025-09-28T10:41:11.418917,9532,ChatGPT.exe,1.2
2025-09-28T10:41:11.418917,13172,UnInstDaemon.exe,0.6
2025-09-28T10:41:16.737872,0,System Idle Process,1162.8
2025-09-28T10:41:16.737872,9892,python.exe,5.9
2025-09-28T10:41:16.737872,14540,python.exe,5.9
2025-09-28T10:41:16.737872,2564,chrome.exe,5.0
2025-09-28T10:41:16.737872,2684,chrome.exe,3.2
2025-09-28T10:41:16.737872,4,System,2.4
2025-09-28T10:41:16.737872,8688,chrome.exe,2.4
2025-09-28T10:41:16.737872,1912,dwm.exe,1.5
2025-09-28T10:41:16.737872,9532,ChatGPT.exe,1.5
2025-09-28T10:41:16.737872,13172,UnInstDaemon.exe,0.9
2025-09-28T10:41:22.040872,0,System Idle Process,1129.8
2025-09-28T10:41:22.040872,12920,chrome.exe,22.9
2025-09-28T10:41:22.040872,2564,chrome.exe,8.5
2025-09-28T10:41:22.040872,9892,python.exe,8.0
2025-09-28T10:41:22.040872,14540,python.exe,8.0
2025-09-28T10:41:22.040872,4,System,6.8
2025-09-28T10:41:22.040872,2684,chrome.exe,4.1
2025-09-28T10:41:22.040872,8688,chrome.exe,4.0
2025-09-28T10:41:22.040872,12068,chrome.exe,4.0
2025-09-28T10:41:22.040872,9540,Code.exe,3.7
2025-09-28T10:41:27.491702,0,System Idle Process,1055.3
2025-09-28T10:41:27.491702,12920,chrome.exe,47.4
2025-09-28T10:41:27.491702,8688,chrome.exe,19.3
2025-09-28T10:41:27.491702,4,System,14.1
2025-09-28T10:41:27.491702,2684,chrome.exe,13.2
2025-09-28T10:41:27.491702,14540,python.exe,7.8
2025-09-28T10:41:27.491702,9892,python.exe,6.9
2025-09-28T10:41:27.491702,15732,chrome.exe,4.6
2025-09-28T10:41:27.491702,1912,dwm.exe,2.9
2025-09-28T10:41:27.491702,9540,Code.exe,1.7
2025-09-28T10:41:32.906836,0,System Idle Process,1123.0
2025-09-28T10:41:32.906836,2684,chrome.exe,15.7
2025-09-28T10:41:32.906836,9892,python.exe,8.3
2025-09-28T10:41:32.906836,14540,python.exe,8.3
2025-09-28T10:41:32.906836,8688,chrome.exe,7.4
2025-09-28T10:41:32.906836,6140,chrome.exe,6.6
2025-09-28T10:41:32.906836,4,System,6.1
2025-09-28T10:41:32.906836,1912,dwm.exe,4.0
2025-09-28T10:41:32.906836,12068,chrome.exe,4.0
2025-09-28T10:41:32.906836,15732,chrome.exe,3.4
2025-09-28T10:41:38.382886,0,System Idle Process,1080.8
2025-09-28T10:41:38.382886,6140,chrome.exe,48.7
2025-09-28T10:41:38.382886,4,System,13.7
2025-09-28T10:41:38.382886,2684,chrome.exe,8.4
2025-09-28T10:41:38.382886,8688,chrome.exe,7.0
2025-09-28T10:41:38.382886,9892,python.exe,6.4
2025-09-28T10:41:38.382886,14540,python.exe,6.2
2025-09-28T10:41:38.382886,15732,chrome.exe,4.4
2025-09-28T10:41:38.382886,4732,MsMpEng.exe,2.9
2025-09-28T10:41:38.382886,9532,ChatGPT.exe,0.9
2025-09-28T10:41:43.702047,0,System Idle Process,1164.5
2025-09-28T10:41:43.702047,9892,python.exe,7.2
2025-09-28T10:41:43.702047,14540,python.exe,7.2
2025-09-28T10:41:43.702047,6140,chrome.exe,3.8
2025-09-28T10:41:43.702047,8688,chrome.exe,3.2
2025-09-28T10:41:43.702047,4,System,2.9
2025-09-28T10:41:43.702047,1912,dwm.exe,2.6
2025-09-28T10:41:43.702047,7396,explorer.exe,2.3
2025-09-28T10:41:43.702047,9532,ChatGPT.exe,1.4
2025-09-28T10:41:43.702047,2684,chrome.exe,1.2
2025-09-28T10:41:49.099183,0,System Idle Process,1118.7
2025-09-28T10:41:49.099183,9204,ChatGPT.exe,30.7
2025-09-28T10:41:49.099183,6140,chrome.exe,8.6
2025-09-28T10:41:49.099183,14540,python.exe,8.0
2025-09-28T10:41:49.099183,9892,python.exe,7.8
2025-09-28T10:41:49.099183,8716,ChatGPT.exe,5.7
2025-09-28T10:41:49.099183,1912,dwm.exe,4.6
2025-09-28T10:41:49.099183,9532,ChatGPT.exe,4.0
2025-09-28T10:41:49.099183,4,System,1.7
2025-09-28T10:41:49.099183,13172,UnInstDaemon.exe,1.7
2025-09-28T10:41:54.536843,0,System Idle Process,1151.3
2025-09-28T10:41:54.536843,9892,python.exe,6.7
2025-09-28T10:41:54.536843,14540,python.exe,6.7
2025-09-28T10:41:54.536843,8688,chrome.exe,4.1
2025-09-28T10:41:54.536843,8716,ChatGPT.exe,3.2
2025-09-28T10:41:54.536843,2684,chrome.exe,2.9
2025-09-28T10:41:54.536843,4732,MsMpEng.exe,2.9
2025-09-28T10:41:54.536843,6140,chrome.exe,2.9
2025-09-28T10:41:54.536843,4,System,2.0
2025-09-28T10:41:54.536843,9204,ChatGPT.exe,1.2
2025-09-28T10:41:59.885999,0,System Idle Process,1149.7
2025-09-28T10:41:59.885999,6140,chrome.exe,10.8
2025-09-28T10:41:59.885999,9204,ChatGPT.exe,7.0
